,x,y,frel
2524,ENSG00000124614,ENSG00000283293,0.00429368827823
2525,ENSG00000124614,ENSG00000214389,0.00379266750948
2526,ENSG00000124614,ENSG00000168887,0.00172637030643
2527,ENSG00000112306,ENSG00000124614,0.00170577212921
2528,ENSG00000124614,ENSG00000236552,0.00128314798973
2529,ENSG00000117614,ENSG00000124614,0.000851788756388
2530,ENSG00000124614,ENSG00000233837,0.000851788756388
2531,ENSG00000071205,ENSG00000124614,0.000850701829009
2532,ENSG00000117543,ENSG00000124614,0.000847816871556
2533,ENSG00000124614,ENSG00000227615,0.000841042893188
2534,ENSG00000142534,ENSG00000233762,0.994077834179
2535,ENSG00000142534,ENSG00000236552,0.89067116927
2536,ENSG00000142534,ENSG00000213741,0.7974051345325
2537,ENSG00000142534,ENSG00000244313,0.60370994941
2538,ENSG00000137970,ENSG00000142534,0.404741744285
2539,ENSG00000142534,ENSG00000227615,0.210747271201
2540,ENSG00000142534,ENSG00000168028,0.210447737967
2541,ENSG00000123009,ENSG00000142534,0.166101694915
2542,ENSG00000142534,ENSG00000181524,0.135714285714
2543,ENSG00000142534,ENSG00000242071,0.112605042017
2544,ENSG00000142534,ENSG00000149273,0.11787996667
2545,ENSG00000142534,ENSG00000229638,0.0970625798212
2546,ENSG00000142534,ENSG00000239246,0.0969517358171
2547,ENSG00000142534,ENSG00000164587,0.08081384391145
2548,ENSG00000142534,ENSG00000214389,0.0766010883215
2549,ENSG00000138326,ENSG00000142534,0.056065705188
2550,ENSG00000136149,ENSG00000142534,0.0481825866441
2551,ENSG00000100129,ENSG00000142534,0.0454354228019
2552,ENSG00000008988,ENSG00000142534,0.0497517188694
2553,ENSG00000115268,ENSG00000142534,0.026938251966950003
2554,ENSG00000083845,ENSG00000142534,0.033812842922099996
2555,ENSG00000142534,ENSG00000171863,0.028790593505
2556,ENSG00000142534,ENSG00000231500,0.0219875638448
2557,ENSG00000142534,ENSG00000214535,0.0171907756813
2558,ENSG00000142534,ENSG00000149806,0.0171313915478
2559,ENSG00000142534,ENSG00000213598,0.0149317406143
2560,ENSG00000142534,ENSG00000182774,0.01323140696315
2561,ENSG00000142534,ENSG00000223803,0.010278372591
2562,ENSG00000142534,ENSG00000226396,0.00848536274926
2563,ENSG00000104529,ENSG00000142534,0.00542344597413
2564,ENSG00000142534,ENSG00000145741,0.00465313028765
2565,ENSG00000115866,ENSG00000142534,0.00291788245102
2566,ENSG00000142534,ENSG00000207582,0.00210792580101
2567,ENSG00000142534,ENSG00000185088,0.002964020272795
2568,ENSG00000142534,ENSG00000177954,0.00169563374311
2569,ENSG00000135390,ENSG00000142534,0.00167996640067
2570,ENSG00000142534,ENSG00000178464,0.000846023688663
2571,ENSG00000142534,ENSG00000218426,0.000843525938423
2572,ENSG00000108298,ENSG00000142534,0.00084068936528
2573,ENSG00000142534,ENSG00000148498,0.000827129859388
2574,ENSG00000112306,ENSG00000137154,1.0
2575,ENSG00000112306,ENSG00000145741,0.940445586975
2576,ENSG00000112306,ENSG00000171863,0.30682796397400003
2577,ENSG00000104408,ENSG00000112306,0.306794497707
2578,ENSG00000112306,ENSG00000224631,0.202542372881
2579,ENSG00000112306,ENSG00000188243,0.151307329619
2580,ENSG00000112306,ENSG00000219747,0.150730688935
2581,ENSG00000112306,ENSG00000226221,0.127442650807
2582,ENSG00000111144,ENSG00000112306,0.101308569016
2583,ENSG00000112306,ENSG00000232346,0.0806928601605
2584,ENSG00000008988,ENSG00000112306,0.0739155968412
2585,ENSG00000006652,ENSG00000112306,0.0671140939597
2586,ENSG00000112306,ENSG00000184903,0.063211125158
2587,ENSG00000105372,ENSG00000112306,0.04379690323385
2588,ENSG00000112306,ENSG00000213741,0.041272324534799995
2589,ENSG00000112306,ENSG00000149273,0.022369309072300003
2590,ENSG00000112306,ENSG00000186470,0.0135765803988
2591,ENSG00000092036,ENSG00000112306,0.0127334465195
2592,ENSG00000112306,ENSG00000120616,0.0123825789923
2593,ENSG00000112306,ENSG00000123349,0.00887573964497
2594,ENSG00000105856,ENSG00000112306,0.00769559640872
2595,ENSG00000068137,ENSG00000112306,0.00756302521008
2596,ENSG00000112306,ENSG00000212664,0.00637484062898
2597,ENSG00000112306,ENSG00000151353,0.00555318240068
2598,ENSG00000112306,ENSG00000220848,0.00419111483655
2599,ENSG00000112306,ENSG00000176731,0.00416666666667
2600,ENSG00000112306,ENSG00000204628,0.0038087177317
2601,ENSG00000112306,ENSG00000143947,0.003190892500045
2602,ENSG00000112306,ENSG00000118007,0.00211327134404
2603,ENSG00000112306,ENSG00000164587,0.0018821170506550002
2604,ENSG00000112306,ENSG00000137942,0.00167224080268
2605,ENSG00000112306,ENSG00000163682,0.000859475719811
2606,ENSG00000112306,ENSG00000200673,0.000853606487409
2607,ENSG00000112306,ENSG00000145425,0.000843208686329
2608,ENSG00000109475,ENSG00000112306,0.000841750841751
2609,ENSG00000112306,ENSG00000233016,0.000840336134454
2610,ENSG00000112306,ENSG00000232573,0.000835073068894
2611,ENSG00000110700,ENSG00000118181,0.9752743181104999
2612,ENSG00000110700,ENSG00000185641,0.580210526316
2613,ENSG00000110700,ENSG00000123268,0.441514249256
2614,ENSG00000110700,ENSG00000189343,0.380067567568
2615,ENSG00000110700,ENSG00000171858,0.30461894468149997
2616,ENSG00000110700,ENSG00000114942,0.265876375953
2617,ENSG00000110700,ENSG00000227081,0.252737994945
2618,ENSG00000110700,ENSG00000217027,0.225888324873
2619,ENSG00000110700,ENSG00000234782,0.102984447247
2620,ENSG00000110700,ENSG00000213639,0.0802888700085
2621,ENSG00000110700,ENSG00000283041,0.0795119899032
2622,ENSG00000101608,ENSG00000110700,0.0761784511785
2623,ENSG00000110700,ENSG00000205871,0.0681914443033
2624,ENSG00000110700,ENSG00000218175,0.0626576955425
2625,ENSG00000110700,ENSG00000228929,0.0625
2626,ENSG00000110700,ENSG00000140988,0.04622073721485
2627,ENSG00000110700,ENSG00000173442,0.0430198228596
2628,ENSG00000110700,ENSG00000134419,0.0378037057575
2629,ENSG00000110700,ENSG00000214535,0.0352201257862
2630,ENSG00000110700,ENSG00000203875,0.0338983050847
2631,ENSG00000110700,ENSG00000242299,0.032285115304
2632,ENSG00000110700,ENSG00000229638,0.0247379454927
2633,ENSG00000063046,ENSG00000110700,0.0245450698265
2634,ENSG00000110700,ENSG00000213442,0.018691588785
2635,ENSG00000110700,ENSG00000164142,0.0180369127517
2636,ENSG00000110700,ENSG00000169714,0.017969076473
2637,ENSG00000110700,ENSG00000136149,0.0159128978224
2638,ENSG00000110700,ENSG00000213280,0.013848090642
2639,ENSG00000110700,ENSG00000256338,0.0131746706332
2640,ENSG00000110700,ENSG00000133112,0.0111801242236
2641,ENSG00000110700,ENSG00000171443,0.00884210526316
2642,ENSG00000110700,ENSG00000232472,0.00882723833544
2643,ENSG00000013563,ENSG00000110700,0.00812660393499
2644,ENSG00000110700,ENSG00000163597,0.0074812967581
2645,ENSG00000110700,ENSG00000182552,0.00715488215488
2646,ENSG00000110700,ENSG00000126778,0.0034188034188
2647,ENSG00000110700,ENSG00000125733,0.003408606732
2648,ENSG00000110700,ENSG00000138326,0.002534876915735
2649,ENSG00000110700,ENSG00000229119,0.00333472280117
2650,ENSG00000110700,ENSG00000213553,0.00295732995353
2651,ENSG00000110700,ENSG00000122884,0.00293255131965
2652,ENSG00000110700,ENSG00000165996,0.00169635284139
2653,ENSG00000110700,ENSG00000243678,0.00169204737733
2654,ENSG00000102007,ENSG00000110700,0.00169061707523
2655,ENSG00000110700,ENSG00000119048,0.000846023688663
2656,ENSG00000110700,ENSG00000159348,0.000845665961945
2657,ENSG00000110700,ENSG00000138798,0.000841750841751
2658,ENSG00000062582,ENSG00000110700,0.000839983200336
2659,ENSG00000110700,ENSG00000122026,0.000837871805614
2660,ENSG00000106153,ENSG00000110700,0.000834028356964
2661,ENSG00000164587,ENSG00000204628,0.987012987013
2662,ENSG00000164587,ENSG00000182774,0.904082215013
2663,ENSG00000164587,ENSG00000231500,0.1410756955115
2664,ENSG00000137154,ENSG00000164587,0.1294455388885
2665,ENSG00000164587,ENSG00000226221,0.100468284376
2666,ENSG00000164587,ENSG00000233927,0.08890860124825001
2667,ENSG00000145741,ENSG00000164587,0.0746520455504
2668,ENSG00000149273,ENSG00000164587,0.06147237744125
2669,ENSG00000164587,ENSG00000214389,0.0579036348267
2670,ENSG00000164587,ENSG00000278274,0.0339847068819
